ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6082184933,honda,fr-v,Kraśnik,Lubelskie,150,1998,13900,,False,,,,,,,2005,2005-02-28 00:00:00,295000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 11:57:00
6069479316,honda,fr-v,Wielka Wieś,Małopolskie,125,1700,14900,Niemcy,False,,True,,,,,2005,,181300,Firmy,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 10:36:00
6079997541,honda,fr-v,Gniezno,Wielkopolskie,140,2204,17900,,False,,True,,,,,2007,,257000,Firmy,,Diesel,167,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-31 09:55:00
6083143388,honda,fr-v,Szczecinek,Zachodniopomorskie,150,1998,12000,,False,False,,,,,,2005,,343100,Osoby prywatnej,,Benzyna+LPG,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-30 19:48:00
6080044914,honda,fr-v,Łosice,Mazowieckie,150,1998,14900,,False,,,,,,,2006,,250000,Osoby prywatnej,,Benzyna,,Minivan,Inny kolor,Używane,,,Manualna,2021-03-30 18:49:00
6083442058,honda,fr-v,Sława,Lubuskie,140,2204,10900,Niemcy,False,,True,,,,,2007,2008-03-13 00:00:00,169480,Osoby prywatnej,,Diesel,167,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-30 17:06:00
6083441247,honda,fr-v,Grudziądz,Kujawsko-pomorskie,140,1799,18500,Polska,False,False,,,,,,2007,,233350,Firmy,,Benzyna+LPG,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-30 16:19:00
6083440161,honda,fr-v,Częstochowa,Śląskie,125,1668,17200,,False,,,,,,,2006,2006-03-30 00:00:00,227000,Osoby prywatnej,,Benzyna+LPG,179,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-30 15:15:00
6082066690,honda,fr-v,Mysłowice,Śląskie,125,1668,17900,,False,False,True,,True,,,2006,2006-05-23 00:00:00,195000,Osoby prywatnej,,Benzyna+LPG,179,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-03-30 11:40:00
6083788120,honda,fr-v,Wrocław,Dolnośląskie,125,1668,13000,Niemcy,False,,,,True,,,2005,2005-03-23 00:00:00,170400,Osoby prywatnej,,Benzyna,179,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-30 11:26:00
6081585659,honda,fr-v,Dąbrowa Tarnowska,Małopolskie,140,1799,15900,,False,False,,,,,,2007,2008-06-30 00:00:00,179000,Osoby prywatnej,,Benzyna+LPG,177,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-30 09:16:00
6083769757,honda,fr-v,Płock,Mazowieckie,150,2000,13900,Belgia,False,,True,,True,,,2005,,241000,Firmy,,Benzyna,,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-03-29 21:20:00
6083774669,honda,fr-v,Kąkolewnica,Lubelskie,140,1799,20990,Szwecja,False,,True,,True,,,2009,,250543,Firmy,,Benzyna,177,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-29 19:55:00
6077152708,honda,fr-v,Brzezinki,Kujawsko-pomorskie,150,1998,9500,,False,False,True,,,,,2006,,257150,Osoby prywatnej,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 19:24:00
6083421870,honda,fr-v,Olsztyn,Warmińsko-mazurskie,140,1799,20990,,False,,True,,True,,,2009,2009-04-14 00:00:00,194000,Firmy,,Benzyna,177,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 17:02:00
6083421040,honda,fr-v,Bielany,Małopolskie,140,1799,21500,,False,,True,,True,,,2008,,156000,Firmy,,Benzyna,177,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-29 16:41:00
6080584455,honda,fr-v,Tarnów,Małopolskie,140,1799,22900,,False,,True,,True,,,2007,,230258,Osoby prywatnej,,Benzyna,190,Minivan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-03-29 14:33:00
6083413719,honda,fr-v,Puławy,Lubelskie,150,1998,13900,,False,,True,,,,,2005,,192000,Osoby prywatnej,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 13:54:00
6083088721,honda,fr-v,Lgota-Mokrzesz,Śląskie,125,1668,14500,,False,,,,True,,,2006,,132000,Firmy,,Benzyna,179,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-29 13:29:00
6080485969,honda,fr-v,Dąbrowa Górnicza,Śląskie,140,2204,15999,Niemcy,False,False,,,,True,,2007,2007-07-23 00:00:00,165559,Osoby prywatnej,,Diesel,167,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 13:00:00
6072927232,honda,fr-v,Grudziądz,Kujawsko-pomorskie,150,1998,15900,,False,False,True,,,,,2006,,231000,Firmy,,Benzyna,,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-03-29 11:20:00
6081776013,honda,fr-v,Rokiciny,Łódzkie,125,1668,14499,Niemcy,False,,True,,,,,2005,2005-03-08 00:00:00,170000,Firmy,,Benzyna,179,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-29 11:10:00
6083758992,honda,fr-v,Libertów,Małopolskie,125,1668,13900,,False,False,,,,,,2005,,220000,Firmy,,Benzyna,179,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-29 11:03:00
6080250307,honda,fr-v,Tarnów,Małopolskie,140,1799,21540,,False,,True,,True,,,2007,,194258,Osoby prywatnej,,Benzyna,177,Minivan,Złoty,Używane,True,Na przednie koła,Manualna,2021-03-29 07:19:00
6080209671,honda,fr-v,Kościerzyna,Pomorskie,140,1799,22900,Dania,False,,True,,True,,,2009,2009-04-14 00:00:00,218000,Firmy,,Benzyna,,Minivan,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-03-29 04:11:00
6076330071,honda,fr-v,Deszczno,Lubuskie,125,1668,16400,,False,,,,,,,2006,,178000,Firmy,,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-28 23:26:00
6071672960,honda,fr-v,Warszawa,Mazowieckie,140,2204,19500,,False,False,True,,True,,,2007,2007-10-03 00:00:00,220000,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-28 18:50:00
6083703480,honda,fr-v,Łochów,Mazowieckie,140,2204,18000,,False,,,,,,,2008,,204136,Osoby prywatnej,,Diesel,167,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-27 14:45:00
6083621350,honda,fr-v,Przyszowice,Śląskie,125,1668,15500,Niemcy,False,False,True,,,,,2005,2005-09-19 00:00:00,177657,Firmy,,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-03-25 17:39:00
6077090908,honda,fr-v,Ostrów Wielkopolski,Wielkopolskie,140,2204,15500,,False,False,,,,,,2007,,216000,Osoby prywatnej,,Diesel,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-24 19:28:00
6082201705,honda,fr-v,Sulechów,Lubuskie,140,2204,15900,,False,False,True,,True,,,2007,2007-06-21 00:00:00,260000,Firmy,,Diesel,167,Minivan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-22 19:54:00
6084026852,honda,hr-v,Warszawa,Mazowieckie,105,1590,6500,,False,False,,,,,I (1998-2006),2001,2016-12-15 00:00:00,284000,Osoby prywatnej,,Benzyna+LPG,,SUV,Zielony,Używane,,Na przednie koła,Manualna,2021-04-07 12:51:00
6084005911,honda,hr-v,Łask,Łódzkie,125,1590,8999,,False,,True,,True,,I (1998-2006),2000,,200000,Osoby prywatnej,,Benzyna,,SUV,Inny kolor,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-07 00:16:00
6082711518,honda,hr-v,Ostrów Wielkopolski,Wielkopolskie,130,1498,27500,Francja,False,,,,,,II (2015-),2016,2016-06-30 00:00:00,59622,Firmy,,Benzyna,130,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 11:05:00
6081503405,honda,hr-v,Łuków,Lubelskie,120,1597,52890,Niemcy,False,False,True,,True,,II (2015-),2016,2016-05-31 00:00:00,93000,Firmy,,Diesel,104,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 09:12:00
6079992063,honda,hr-v,Leszno,Wielkopolskie,130,1498,59900,Niemcy,False,,,,,,II (2015-),2015,2015-05-25 00:00:00,34300,Osoby prywatnej,,Benzyna,130,SUV,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-05 22:05:00
6083788018,honda,hr-v,Piaseczno,Mazowieckie,130,1498,58000,Polska,False,False,,,True,,,2015,2015-11-09 00:00:00,103667,Firmy,True,Benzyna,,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-05 11:21:00
6083467280,honda,hr-v,Warszawa,Mazowieckie,130,1498,73500,,False,,True,,,,II (2015-),2017,,38973,Firmy,True,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 10:56:00
6082356553,honda,hr-v,Bydgoszcz,Kujawsko-pomorskie,130,1498,114000,,False,,True,,,,II (2015-),2020,,5,Firmy,,Benzyna,,SUV,Fioletowy,Nowe,,Na przednie koła,Automatyczna,2021-04-07 13:15:00
6082356915,honda,hr-v,Bydgoszcz,Kujawsko-pomorskie,130,1498,123500,,False,,True,,,,II (2015-),2020,,5,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-07 13:15:00
6082288039,honda,hr-v,Bydgoszcz,Kujawsko-pomorskie,130,1498,114000,,False,,True,,,,II (2015-),2020,,5,Firmy,,Benzyna,,SUV,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-07 13:15:00
6084027242,honda,hr-v,Sierakowice,Pomorskie,120,1597,52900,,False,,True,,True,,II (2015-),2016,,143181,Firmy,,Diesel,104,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-07 13:02:00
6077638224,honda,hr-v,Gdynia,Pomorskie,130,1498,114000,Polska,False,,True,,,,II (2015-),2020,,1,Firmy,,Benzyna,,SUV,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-07 12:55:00
6079892661,honda,hr-v,Kraków,Małopolskie,105,1590,3900,,False,False,,,,,I (1998-2006),2004,,244000,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-07 12:23:00
6084025234,honda,hr-v,Katowice,Śląskie,130,1498,123500,,False,,True,,,,II (2015-),2020,,5,Firmy,True,Benzyna,,SUV,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-07 12:21:00
6084025075,honda,hr-v,Katowice,Śląskie,130,1498,123500,,False,,True,,,,II (2015-),2020,,5,Firmy,True,Benzyna,,SUV,Srebrny,Nowe,,Na przednie koła,Automatyczna,2021-04-07 12:15:00
6083365927,honda,hr-v,Kraków,Małopolskie,130,1500,112000,Polska,False,,True,,,,II (2015-),2020,,1,Firmy,True,Benzyna,,SUV,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-07 12:08:00
6080351879,honda,hr-v,Wrocław,Dolnośląskie,130,1498,116500,Polska,False,False,True,,True,True,II (2015-),2020,2020-12-01 00:00:00,24,Firmy,,Benzyna,,SUV,Biały,Nowe,True,Na przednie koła,Automatyczna,2021-04-07 11:19:00
6083728198,honda,hr-v,Libertów,Małopolskie,130,1498,47900,,False,,,,True,,II (2015-),2018,,41000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 11:17:00
6083362021,honda,hr-v,Kraków,Małopolskie,130,1500,119900,Polska,False,,True,,,,II (2015-),2020,,1,Firmy,True,Benzyna,,SUV,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-07 10:22:00
6083362196,honda,hr-v,Chorzów,Śląskie,130,1498,109499,Polska,False,,True,,,,II (2015-),2020,,1,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-07 10:00:00
6083362705,honda,hr-v,Chorzów,Śląskie,130,1498,109250,Polska,False,,True,,True,,II (2015-),2019,,1,Firmy,,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-07 10:00:00
6083994157,honda,hr-v,Rzeszów,Podkarpackie,141,1799,75000,Stany Zjednoczone,False,False,,,,,II (2015-),2019,,21000,Firmy,,Benzyna,,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 09:15:00
6084006113,honda,hr-v,Piaseczno,Mazowieckie,130,1498,68888,Polska,False,False,,,True,,II (2015-),2016,,100000,Firmy,,Benzyna,130,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 01:17:00
6084005637,honda,hr-v,Jarosław,Podkarpackie,105,1590,8990,Niemcy,False,,,,,,I (1998-2006),1999,,267000,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-06 23:29:00
6080605735,honda,hr-v,Jasło,Podkarpackie,130,1498,79900,Polska,False,False,True,,True,,II (2015-),2018,2018-12-12 00:00:00,20950,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 21:15:00
6082763916,honda,hr-v,Kaszów,Małopolskie,120,1597,58900,Belgia,False,,True,,True,,II (2015-),2016,,110000,Firmy,,Diesel,104,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 20:46:00
6077227137,honda,hr-v,Poznań,Wielkopolskie,141,1799,58900,,False,False,,,True,,II (2015-),2017,,63302,Firmy,,Benzyna,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 20:04:00
6083352866,honda,hr-v,Lublin,Lubelskie,182,1498,92000,Belgia,False,False,,,,,II (2015-),2019,2019-08-29 00:00:00,13000,Osoby prywatnej,,Benzyna,135,Kompakt,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-06 19:41:00
6083993274,honda,hr-v,Mysłowice,Śląskie,131,1498,89800,Polska,False,False,True,,True,,II (2015-),2018,,37000,Firmy,True,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-06 19:40:00
6083990855,honda,hr-v,Świnoujście,Zachodniopomorskie,120,1600,57700,,False,,True,,True,,II (2015-),2015,,137000,Osoby prywatnej,,Diesel,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 17:50:00
6080810353,honda,hr-v,Warszawa,Mazowieckie,105,1590,7500,Niemcy,False,False,True,,,,I (1998-2006),2000,,360000,Osoby prywatnej,,Benzyna+LPG,,SUV,Zielony,Używane,,Na przednie koła,Manualna,2021-04-06 17:20:00
6083223111,honda,hr-v,Warszawa,Mazowieckie,182,1498,58000,,False,,,,,,II (2015-),2020,,9600,Firmy,,Benzyna,137,SUV,Bordowy,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 15:54:00
6083840024,honda,hr-v,Warszawa,Mazowieckie,130,1498,75900,Polska,False,False,True,,True,,II (2015-),2016,2016-06-23 00:00:00,97135,Firmy,True,Benzyna,120,SUV,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-06 15:20:00
6082945776,honda,hr-v,Babimost,Lubuskie,130,1498,64900,Niemcy,False,,,,,,II (2015-),2016,,51800,Firmy,,Benzyna,130,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 14:05:00
6083411357,honda,hr-v,Wągrowiec,Wielkopolskie,130,1498,98900,,False,False,,,,,II (2015-),2020,2020-02-27 00:00:00,9200,Firmy,,Benzyna,,SUV,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-06 13:13:00
6079657104,honda,hr-v,Żary,Lubuskie,120,1597,49900,Niemcy,False,False,True,,True,True,II (2015-),2016,2016-04-14 00:00:00,164000,Firmy,,Diesel,104,SUV,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-06 12:30:00
6081361018,honda,hr-v,Wieliczka,Małopolskie,130,1498,114000,Polska,False,,True,,,,II (2015-),2020,,5,Firmy,,Benzyna,,SUV,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-06 11:33:00
6081361512,honda,hr-v,Wieliczka,Małopolskie,130,1498,123500,Polska,False,,True,,,,II (2015-),2020,,5,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-06 11:29:00
6080771304,honda,hr-v,Kowale,Pomorskie,120,1597,55900,Holandia,False,False,True,,True,,II (2015-),2017,2017-07-13 00:00:00,172000,Firmy,,Diesel,104,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-06 11:27:00
6083972477,honda,hr-v,Stefanowo,Mazowieckie,105,1590,3500,,False,,,,,,I (1998-2006),2001,2002-05-24 00:00:00,280000,Osoby prywatnej,,Benzyna,,Auta miejskie,Złoty,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-06 10:57:00
6083970111,honda,hr-v,Podłęże,Małopolskie,105,1590,6500,,False,False,,,,,I (1998-2006),2001,,225000,Osoby prywatnej,,Benzyna,,SUV,Fioletowy,Używane,,Na przednie koła,Manualna,2021-04-06 10:34:00
6081754301,honda,hr-v,Bielsko-Biała,Śląskie,182,1498,127900,,False,False,True,,True,,II (2015-),2020,2020-11-04 00:00:00,2127,Firmy,,Benzyna,137,SUV,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-06 10:34:00
6083693955,honda,hr-v,Chojnice,Pomorskie,105,1590,5900,,False,,,,,,I (1998-2006),1999,,194000,Osoby prywatnej,,Benzyna,,SUV,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 10:32:00
6083828630,honda,hr-v,Katowice,Śląskie,130,1498,84900,Polska,False,False,True,,True,,II (2015-),2017,2017-09-22 00:00:00,55842,Firmy,,Benzyna,,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-06 09:42:00
6077207586,honda,hr-v,Gdańsk,Pomorskie,130,1498,114000,Polska,False,,True,,,,II (2015-),2020,,1,Firmy,,Benzyna,,SUV,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-06 09:19:00
6077535525,honda,hr-v,Gdańsk,Pomorskie,130,1498,123500,Polska,False,,True,,,,II (2015-),2020,,1,Firmy,,Benzyna,,SUV,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-06 09:19:00
6078451834,honda,hr-v,Gdańsk,Pomorskie,130,1498,114000,Polska,False,,True,,,,II (2015-),2020,,1,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-06 09:18:00
6078871253,honda,hr-v,Olsztyn,Warmińsko-mazurskie,130,1498,108000,Polska,False,,True,,,,II (2015-),2020,,1,Firmy,,Benzyna,,SUV,Inny kolor,Nowe,,Na przednie koła,Automatyczna,2021-04-06 08:33:00
6083211417,honda,hr-v,Olsztyn,Warmińsko-mazurskie,130,1498,123500,,False,,True,,,,II (2015-),2020,,1,Firmy,,Benzyna,,SUV,Inny kolor,Nowe,,Na przednie koła,Automatyczna,2021-04-06 08:14:00
6080910246,honda,hr-v,Olsztyn,Warmińsko-mazurskie,130,1498,108000,Polska,False,,True,,,,II (2015-),2020,,1,Firmy,,Benzyna,,SUV,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-06 08:12:00
6083323129,honda,hr-v,Białystok,Podlaskie,130,1498,56900,,False,False,True,,True,,II (2015-),2015,,118700,Osoby prywatnej,,Benzyna,125,SUV,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-06 07:31:00
6083203342,honda,hr-v,Katowice,Śląskie,130,1500,99899,Polska,False,False,True,,True,,II (2015-),2019,2019-08-30 00:00:00,14000,Firmy,True,Benzyna,,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-05 17:16:00
6083201970,honda,hr-v,Katowice,Śląskie,130,1498,114000,,False,,True,,,,II (2015-),2020,,5,Firmy,True,Benzyna,,SUV,Srebrny,Nowe,,Na przednie koła,Automatyczna,2021-04-05 16:25:00
6083311927,honda,hr-v,Radom,Mazowieckie,130,1498,123500,,False,,True,,,,II (2015-),2020,,10,Firmy,True,Benzyna,,SUV,Fioletowy,Nowe,,Na przednie koła,Automatyczna,2021-04-05 16:07:00
6083807153,honda,hr-v,Katowice,Śląskie,130,1498,114000,,False,,True,,,,II (2015-),2020,,5,Firmy,True,Benzyna,,SUV,Srebrny,Nowe,,Na przednie koła,Automatyczna,2021-04-05 15:32:00
6077970120,honda,hr-v,Łódź,Łódzkie,130,1498,96800,Polska,False,,True,,,,II (2015-),2020,,5,Firmy,,Benzyna,,SUV,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-05 14:27:00
6080558893,honda,hr-v,Leszno,Wielkopolskie,130,1498,111500,,False,,True,,,,II (2015-),2020,,9,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-05 13:30:00
6080409443,honda,hr-v,Szczecin,Zachodniopomorskie,130,1500,114000,Polska,False,,True,,,,II (2015-),2020,,5,Firmy,True,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-05 11:46:00
6080409435,honda,hr-v,Szczecin,Zachodniopomorskie,130,1500,123500,Polska,False,,True,,,,II (2015-),2020,,5,Firmy,True,Benzyna,,SUV,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-05 11:45:00
6079761660,honda,hr-v,Szczecin,Zachodniopomorskie,130,1500,123500,Polska,False,,True,,,,II (2015-),2020,,5,Firmy,True,Benzyna,,SUV,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-05 11:44:00
6080241983,honda,hr-v,Szczecin,Zachodniopomorskie,130,1500,123500,Polska,False,,True,,,,II (2015-),2020,,5,Firmy,True,Benzyna,,SUV,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-04-05 11:43:00
6078591013,honda,hr-v,Gdynia,Pomorskie,130,1498,109000,Polska,False,,True,,,,II (2015-),2020,,1,Firmy,,Benzyna,,SUV,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-05 11:43:00
6079761968,honda,hr-v,Szczecin,Zachodniopomorskie,130,1500,114000,Polska,False,,True,,,,II (2015-),2020,,5,Firmy,,Benzyna,,SUV,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-04-05 11:43:00
6078589934,honda,hr-v,Gdynia,Pomorskie,130,1498,114000,Polska,False,,True,,,,II (2015-),2020,,1,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-05 11:11:00
6082997764,honda,hr-v,Opole,Opolskie,130,1498,72900,Polska,False,False,True,,True,,II (2015-),2016,2017-03-16 00:00:00,104000,Firmy,,Benzyna,134,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-05 10:56:00
6083362698,honda,hr-v,Chorzów,Śląskie,130,1498,113999,Polska,False,,True,,True,,II (2015-),2019,,1,Firmy,,Benzyna,,SUV,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-05 10:44:00
6082674648,honda,hr-v,Warszawa,Mazowieckie,130,1498,89999,Polska,False,False,,,,,II (2015-),2019,,6267,Firmy,,Benzyna,,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 09:30:00
6073485010,honda,hr-v,Dynów,Podkarpackie,105,1590,6900,Niemcy,False,False,True,,True,,I (1998-2006),2003,,241000,Firmy,,Benzyna,,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 00:16:00
6083554962,honda,hr-v,Warszawa,Mazowieckie,130,1498,116500,,False,,True,,,,II (2015-),2020,,1,Firmy,True,Benzyna,,SUV,Inny kolor,Nowe,,Na przednie koła,Automatyczna,2021-04-04 22:36:00
6083554914,honda,hr-v,Warszawa,Mazowieckie,130,1498,126000,,False,,True,,,,II (2015-),2020,,10,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-04 22:33:00
6083552470,honda,hr-v,Ostrów Mazowiecka,Mazowieckie,124,1590,15900,Niemcy,False,,True,,True,,I (1998-2006),2005,,185000,Osoby prywatnej,,Benzyna,,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-04 20:50:00
6083542318,honda,hr-v,Pietrzykowice,Śląskie,130,1498,67000,Polska,False,False,True,,True,,II (2015-),2016,2016-06-22 00:00:00,101600,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,True,,Manualna,2021-04-04 19:43:00
6082545933,honda,hr-v,Ostrołęka,Mazowieckie,120,1597,69900,,False,,,,True,,II (2015-),2017,,33500,Firmy,True,Diesel,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 19:24:00
6083621653,honda,hr-v,Bielsko-Biała,Śląskie,120,1597,70600,Niemcy,False,False,,,True,,II (2015-),2018,,29000,Firmy,,Diesel,,SUV,Czarny,Używane,True,,Manualna,2021-04-04 18:16:00
6076769880,honda,hr-v,Olsztyn,Warmińsko-mazurskie,130,1498,108000,,False,,True,,,,II (2015-),2020,,1,Firmy,,Benzyna,,SUV,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-04-04 17:28:00
6081284618,honda,hr-v,Kielce,Świętokrzyskie,130,1498,63900,Polska,False,,True,,True,,II (2015-),2016,,97000,Firmy,,Benzyna,130,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 17:10:00
6080650117,honda,hr-v,Gdynia,Pomorskie,182,1498,133400,Polska,False,,True,,,,II (2015-),2020,,1,Firmy,,Benzyna,137,SUV,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-04 14:48:00
6083940432,honda,hr-v,Komorniki,Wielkopolskie,130,1498,77300,,False,False,,,,,II (2015-),2018,2018-03-23 00:00:00,39000,Osoby prywatnej,,Benzyna,134,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 14:25:00
6082978835,honda,hr-v,Koszalin,Zachodniopomorskie,130,1498,61900,Polska,False,False,True,,True,,II (2015-),2015,2016-05-24 00:00:00,106950,Firmy,,Benzyna,,Kombi,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 14:05:00
6080221390,honda,hr-v,Konstantynów Łódzki,Łódzkie,130,1498,66500,Polska,False,,,,,,II (2015-),2016,,93000,Firmy,,Benzyna,,SUV,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-04 13:25:00
6083255708,honda,hr-v,Warszawa,Mazowieckie,130,1498,78000,Polska,False,False,True,,True,,II (2015-),2015,2016-03-04 00:00:00,75000,Osoby prywatnej,,Benzyna,,SUV,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-04 13:13:00
6082270188,honda,hr-v,Wałcz,Zachodniopomorskie,105,1600,7999,,False,False,True,,,,I (1998-2006),2001,,310600,Osoby prywatnej,,Benzyna+LPG,,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 13:02:00
6081944925,honda,hr-v,Rokiciny-Kolonia,Łódzkie,130,1498,79900,,False,False,,,True,,II (2015-),2018,,36500,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,,Automatyczna,2021-04-04 12:32:00
6079833917,honda,hr-v,Bieruń,Śląskie,124,1590,12900,Niemcy,False,False,True,,True,,I (1998-2006),2003,2003-09-23 00:00:00,207888,Firmy,,Benzyna,,SUV,Srebrny,Używane,,4x4 (stały),Manualna,2021-04-04 12:17:00
